517	87
518	77
519	74
520	90
521	79
522	81
523	80
524	76
525	76
526	85
527	79
528	75
529	79
530	76
531	95
532	92
533	89
534	90
535	93
536	95
537	84
538	90
539	105
540	88
541	83
542	90
543	89
544	83
545	88
546	86
547	93
548	103
549	96
550	89
551	109
552	104
553	101
554	101
555	110
556	92
557	117
558	90
559	87
560	81
561	106
562	93
563	106
564	106
565	91
566	97
567	117
568	78
569	95
570	101
571	103
572	102
573	86
574	92
575	102
576	93
577	84
578	109
579	115
580	97
581	101
582	101
583	102
584	100
585	101
586	92
587	116
588	95
589	89
590	96
591	96
592	88
593	95
594	93
595	76
596	106
597	87
598	88
599	89
600	90
601	98
602	96
603	110
604	91
605	84
606	86
607	85
608	86
609	97
610	107
611	98
612	80
613	109
614	98
615	112
616	85
617	84
618	92
619	92
620	78
621	105
622	105
623	93
624	89
625	93
626	95
627	98
628	90
629	92
630	100
631	94
632	105
633	82
634	101
635	99
636	85
637	73
638	88
639	86
640	79
641	78
642	84
643	93
644	94
645	75
646	101
647	101
648	87
649	79
650	79
651	85
652	87
653	90
654	90
655	72
656	77
657	87
658	97
659	97
660	75
661	77
662	90
663	84
664	88
665	90
666	83
667	77
668	73
669	82
670	66
671	69
672	76
673	81
674	86
675	77
676	75
677	79
678	69
679	70
680	69
681	93
682	71
683	78
684	74
685	74
686	77
687	79
688	75
689	97
690	79
691	99
692	82
693	102
694	80
695	61
696	77
697	89
698	94
699	98
700	73
701	79
702	84
703	74
704	70
705	85
706	96
707	78
708	71
709	72
710	99
711	98
712	69
713	83
714	99
715	94
716	91
717	92
718	110
719	99
720	90
721	81
722	83
723	94
724	78
725	100
726	100
727	103
728	93
729	97
730	100
731	117
732	95
733	103
734	99
735	120
736	112
737	113
738	96
739	96
740	112
741	115
742	112
743	112
744	120
745	107
746	96
747	134
748	120
749	115
750	118
751	96
752	107
753	103
754	116
755	124
756	101
757	130
758	123
759	103
760	111
761	102
762	110
763	110
764	122
765	116
766	126
767	129
768	111
769	109
770	126
771	109
772	107
773	131
774	142
775	128
776	136
777	115
778	113
779	127
780	100
781	124
782	119
783	107
784	109
785	126
786	136
787	124
788	106
789	100
790	128
791	119
792	136
793	109
794	124
795	125
796	109
797	121
798	120
799	135
800	117
801	103
802	116
803	111
804	111
805	122
806	110
807	127
808	120
809	114
810	117
811	124
812	110
813	120
814	127
815	121
816	114
817	135
818	110
819	120
820	115
821	103
822	114
823	121
824	117
825	120
826	107
827	106
828	100
829	99
830	122
831	127
832	116
833	126
834	110
835	100
836	117
837	118
838	113
839	98
840	114
841	134
842	110
843	127
844	104
845	121
846	123
847	109
848	121
849	107
850	103
851	108
852	106
853	100
854	107
855	104
856	108
857	101
858	100
859	125
860	103
861	109
862	110
863	118
864	99
865	92
866	104
867	98
868	110
869	98
870	97
871	100
872	113
873	103
874	95
875	104
876	117
877	117
878	88
879	115
880	100
881	97
882	106
883	111
884	109
885	116
886	104
887	107
888	92
889	112
890	91
891	118
892	98
893	116
894	123
895	101
896	102
897	109
898	108
899	118
900	119
901	117
902	116
903	118
904	132
905	128
906	113
907	105
908	133
909	124
910	95
911	126
912	128
913	113
914	137
915	123
916	128
917	123
918	134
919	130
920	143
921	123
922	148
923	150
924	155
925	129
926	140
927	138
928	140
929	120
930	116
931	164
932	156
933	145
934	145
935	138
936	165
937	134
938	152
939	148
940	161
941	149
942	158
943	176
944	174
945	184
946	169
947	185
948	171
949	193
950	192
951	187
952	195
953	185
954	225
955	195
956	204
957	200
958	182
959	197
960	198
961	213
962	226
963	208
964	235
965	223
966	221
967	243
968	208
969	225
970	248
971	229
972	237
973	243
974	274
975	240
976	253
977	261
978	307
979	281
980	269
981	281
982	300
983	292
984	278
985	312
986	304
987	302
988	311
989	319
990	343
991	321
992	329
993	352
994	328
995	348
996	342
997	336
998	342
999	369
1000	380
1001	385
1002	389
1003	426
1004	386
1005	399
1006	375
1007	399
1008	392
1009	415
1010	388
1011	451
1012	427
1013	423
1014	426
1015	413
1016	395
1017	455
1018	457
1019	458
1020	461
1021	486
1022	480
1023	494
1024	536
1025	451
1026	508
1027	510
1028	516
1029	543
1030	535
1031	466
1032	469
1033	541
1034	558
1035	557
1036	539
1037	571
1038	501
1039	559
1040	557
1041	587
1042	591
1043	570
1044	569
1045	566
1046	570
1047	586
1048	552
1049	629
1050	597
1051	595
1052	605
1053	580
1054	598
1055	628
1056	615
1057	621
1058	613
1059	579
1060	628
1061	616
1062	633
1063	620
1064	570
1065	567
1066	640
1067	586
1068	593
1069	590
1070	646
1071	608
1072	591
1073	627
1074	588
1075	594
1076	601
1077	598
1078	598
1079	609
1080	622
1081	606
1082	580
1083	585
1084	537
1085	609
1086	535
1087	537
1088	565
1089	529
1090	535
1091	495
1092	489
1093	542
1094	525
1095	527
1096	515
1097	458
1098	538
1099	504
1100	542
1101	474
1102	490
1103	493
1104	470
1105	502
1106	466
1107	485
1108	433
1109	457
1110	434
1111	465
1112	441
1113	430
1114	406
1115	445
1116	428
1117	413
1118	429
1119	369
1120	380
1121	342
1122	363
1123	396
1124	337
1125	372
1126	372
1127	353
1128	366
1129	292
1130	333
1131	338
1132	332
1133	289
1134	320
1135	313
1136	286
1137	262
1138	265
1139	288
1140	263
1141	241
1142	261
1143	204
1144	237
1145	224
1146	282
1147	240
1148	259
1149	221
1150	228
1151	213
1152	211
1153	199
1154	196
1155	215
1156	197
1157	167
1158	183
1159	158
1160	161
1161	178
1162	149
1163	173
1164	138
1165	148
1166	140
1167	139
1168	154
1169	158
1170	131
1171	135
1172	143
1173	137
1174	127
1175	127
1176	128
1177	117
1178	122
1179	117
1180	104
1181	95
1182	95
1183	116
1184	101
1185	117
1186	96
1187	92
1188	74
1189	107
1190	79
1191	75
1192	83
1193	80
1194	95
1195	86
1196	75
1197	75
1198	58
1199	77
1200	75
1201	65
1202	73
1203	66
1204	66
1205	73
1206	62
1207	66
1208	63
1209	61
1210	59
1211	62
1212	48
1213	56
1214	55
1215	39
1216	52
1217	44
1218	52
1219	58
1220	58
1221	47
1222	52
1223	46
1224	59
1225	50
1226	52
1227	50
1228	43
1229	51
1230	47
1231	42
1232	51
1233	49
1234	41
1235	39
1236	52
1237	56
1238	36
1239	47
1240	50
1241	49
1242	37
1243	41
1244	35
1245	33
1246	44
1247	45
1248	33
1249	40
1250	48
1251	38
1252	31
1253	45
1254	41
1255	38
1256	46
1257	38
1258	30
1259	41
1260	39
1261	35
1262	46
1263	39
1264	37
1265	34
1266	40
1267	44
1268	35
1269	35
1270	35
1271	38
1272	40
1273	30
1274	37
1275	45
1276	42
1277	39
1278	31
1279	38
1280	33
1281	40
1282	39
1283	36
1284	37
1285	38
1286	41
1287	34
1288	50
1289	38
1290	37
1291	40
1292	40
1293	37
1294	39
1295	35
1296	40
1297	35
1298	20
1299	36
1300	27
1301	39
1302	37
1303	37
1304	40
1305	29
1306	31
1307	47
1308	41
1309	38
1310	39
1311	46
1312	28
1313	41
1314	37
1315	35
1316	44
1317	36
1318	40
1319	36
1320	32
1321	32
1322	38
1323	47
1324	46
1325	45
1326	35
1327	33
1328	40
1329	33
1330	40
1331	42
1332	29
1333	50
1334	38
1335	32
1336	37
1337	28
1338	43
1339	41
1340	41
1341	42
1342	44
1343	34
1344	45
1345	38
1346	39
1347	44
1348	39
1349	37
1350	40
1351	37
1352	49
1353	42
1354	45
1355	40
1356	50
1357	41
1358	53
1359	36
1360	40
1361	30
1362	42
1363	39
1364	42
1365	45
1366	54
1367	41
1368	23
1369	32
1370	32
1371	26
1372	47
1373	43
1374	37
1375	47
1376	50
1377	43
1378	41
1379	51
1380	41
1381	38
1382	48
1383	46
1384	34
1385	35
1386	45
1387	35
1388	37
1389	38
1390	34
1391	59
1392	31
1393	33
1394	47
1395	33
1396	43
1397	41
1398	47
1399	40
1400	42
1401	51
1402	42
1403	42
1404	38
1405	40
1406	51
1407	39
1408	48
1409	41
1410	48
1411	48
1412	33
1413	38
1414	41
1415	38
1416	49
1417	33
1418	49
1419	44
1420	38
1421	40
1422	46
1423	35
1424	53
1425	54
1426	44
1427	32
1428	49
1429	43
1430	45
1431	42
1432	42
1433	45
1434	48
1435	50
1436	46
1437	32
1438	39
1439	44
1440	47
1441	40
1442	41
1443	41
1444	43
1445	53
1446	52
1447	39
1448	39
1449	49
1450	43
1451	41
1452	34
1453	43
1454	48
1455	49
1456	40
1457	58
1458	41
1459	48
1460	38
1461	52
1462	53
1463	45
1464	59
1465	44
1466	44
1467	43
1468	51
1469	42
1470	56
1471	56
1472	46
1473	46
1474	52
1475	59
1476	45
1477	47
1478	55
1479	73
1480	45
1481	50
1482	61
1483	45
1484	57
1485	46
1486	52
1487	60
1488	54
1489	52
1490	52
1491	49
1492	56
1493	52
1494	49
1495	59
1496	58
1497	61
1498	51
1499	40
1500	42
1501	64
1502	66
1503	61
1504	63
1505	39
1506	50
1507	70
1508	57
1509	63
1510	50
1511	68
1512	61
1513	45
1514	53
1515	66
1516	70
1517	69
1518	85
1519	62
1520	56
1521	59
1522	58
1523	45
1524	56
1525	64
1526	66
1527	64
1528	64
1529	80
1530	52
1531	76
1532	52
1533	58
1534	71
1535	82
1536	68
1537	57
1538	75
1539	57
1540	78
1541	75
1542	61
1543	62
1544	87
1545	67
1546	64
1547	65
1548	68
1549	65
1550	67
1551	71
1552	59
1553	80
1554	95
1555	71
1556	63
1557	58
1558	75
1559	75
1560	73
1561	74
1562	80
1563	77
1564	72
1565	65
1566	80
1567	73
1568	84
1569	68
1570	74
1571	80
1572	69
1573	93
1574	72
1575	85
1576	95
1577	74
1578	84
1579	77
1580	92
1581	92
1582	65
1583	76
1584	86
1585	90
1586	69
1587	63
1588	82
1589	68
1590	100
1591	73
1592	86
1593	78
1594	81
1595	79
1596	78
1597	70
1598	75
1599	81
1600	90
1601	66
1602	77
1603	80
1604	74
1605	73
1606	96
1607	84
1608	80
1609	75
1610	70
1611	80
1612	72
1613	84
1614	79
1615	88
1616	67
1617	76
1618	86
1619	83
1620	96
1621	75
1622	87
1623	79
1624	79
1625	84
1626	81
1627	75
1628	84
1629	88
1630	68
1631	79
1632	66
1633	76
1634	75
1635	70
1636	76
1637	78
1638	81
1639	69
1640	66
1641	84
1642	84
1643	69
1644	82
1645	67
1646	70
1647	57
1648	62
1649	80
1650	61
1651	77
1652	74
1653	72
1654	67
1655	66
1656	74
1657	69
1658	64
1659	50
1660	68
1661	88
1662	65
1663	60
1664	66
1665	67
1666	83
1667	67
1668	63
1669	52
1670	51
1671	68
1672	72
1673	53
1674	60
1675	71
1676	50
1677	48
1678	56
1679	63
1680	68
1681	70
1682	48
1683	48
1684	67
1685	64
1686	58
1687	47
1688	52
1689	44
1690	67
1691	60
1692	43
1693	69
1694	43
1695	56
1696	49
1697	49
1698	47
1699	70
1700	41
1701	45
1702	54
1703	34
1704	50
1705	50
1706	40
1707	53
1708	53
1709	39
1710	49
1711	52
1712	55
1713	42
1714	56
1715	48
1716	46
1717	45
1718	46
1719	47
1720	46
1721	39
1722	39
1723	45
1724	52
1725	51
1726	34
1727	46
1728	42
1729	56
1730	49
1731	47
1732	36
1733	40
1734	49
1735	53
1736	51
1737	42
1738	56
1739	38
1740	46
1741	39
1742	39
1743	37
1744	39
1745	35
1746	32
1747	50
1748	32
1749	37
1750	41
1751	41
1752	37
1753	44
1754	35
1755	48
1756	38
1757	43
1758	36
1759	34
1760	49
1761	43
1762	29
1763	35
1764	29
1765	37
1766	40
1767	30
1768	38
1769	37
1770	35
1771	46
1772	42
1773	45
1774	33
1775	30
1776	38
1777	40
1778	32
1779	47
1780	42
1781	30
1782	32
1783	45
1784	36
1785	31
1786	37
1787	42
1788	41
1789	40
1790	44
1791	40
1792	43
1793	41
1794	32
1795	46
1796	36
1797	34
1798	38
1799	39
1800	32
1801	35
1802	35
1803	39
1804	36
1805	42
1806	44
1807	38
1808	45
1809	40
1810	44
1811	57
1812	37
1813	39
1814	46
1815	43
1816	39
1817	41
1818	27
1819	44
1820	35
1821	44
1822	46
1823	28
1824	42
1825	32
1826	29
1827	38
1828	37
1829	32
1830	36
1831	38
1832	42
1833	28
1834	34
1835	34
1836	33
1837	33
1838	37
1839	46
1840	33
1841	37
1842	40
1843	41
1844	41
1845	31
1846	37
1847	27
1848	34
1849	39
1850	47
1851	33
1852	38
1853	48
1854	52
1855	40
1856	27
1857	43
1858	36
1859	31
1860	40
1861	43
1862	44
1863	35
1864	48
1865	49
1866	30
1867	38
1868	38
1869	39
1870	39
1871	43
1872	22
1873	28
1874	30
1875	51
1876	41
1877	36
1878	46
1879	30
1880	46
1881	30
1882	55
1883	43
1884	29
1885	42
1886	44
1887	39
1888	35
1889	43
1890	44
1891	32
1892	46
1893	32
1894	45
1895	38
1896	41
1897	40
1898	38
1899	36
1900	43
1901	38
1902	48
1903	37
1904	34
1905	37
1906	43
1907	47
1908	33
1909	45
1910	41
1911	57
1912	43
1913	45
1914	31
1915	44
1916	50
1917	43
1918	54
1919	40
1920	36
1921	36
1922	42
1923	51
1924	43
1925	50
1926	52
1927	35
1928	37
1929	40
1930	37
1931	42
1932	36
1933	42
1934	33
1935	44
1936	40
1937	40
1938	37
1939	45
1940	53
1941	44
1942	36
1943	44
1944	36
1945	45
1946	43
1947	36
1948	36
1949	43
1950	41
1951	33
1952	30
1953	35
1954	36
1955	38
1956	46
1957	55
1958	44
1959	42
1960	39
1961	43
1962	39
1963	38
1964	39
1965	42
1966	49
1967	49
1968	48
1969	38
1970	59
1971	57
1972	50
1973	49
1974	42
1975	40
1976	48
1977	45
1978	43
1979	61
1980	50
1981	51
1982	55
1983	53
1984	44
1985	54
1986	52
1987	43
1988	67
1989	45
1990	45
1991	47
1992	44
1993	57
1994	52
1995	60
1996	52
1997	40
1998	47
1999	40
2000	38
2001	66
2002	38
2003	46
2004	44
2005	34
2006	43
2007	53
2008	40
2009	41
2010	49
2011	51
2012	35
2013	57
2014	32
2015	66
2016	62
2017	54
2018	53
2019	53
2020	35
2021	34
2022	59
2023	45
2024	45
2025	53
2026	44
2027	53
2028	36
2029	58
2030	60
2031	56
2032	56
2033	61
2034	57
2035	39
2036	41
2037	51
2038	43
2039	51
2040	46
2041	45
2042	65
2043	42
2044	52
2045	47
2046	46
2047	57
2048	47
2049	46
2050	41
2051	37
2052	51
2053	62
2054	41
2055	53
2056	56
2057	53
2058	55
2059	51
2060	62
2061	54
2062	60
2063	55
2064	59
2065	48
2066	57
2067	35
2068	51
2069	44
2070	56
2071	54
2072	54
2073	60
2074	50
2075	56
2076	47
2077	47
2078	47
2079	62
2080	47
2081	56
2082	47
2083	72
2084	54
2085	43
2086	63
2087	66
2088	51
2089	54
2090	55
2091	48
2092	51
2093	51
2094	46
2095	66
2096	58
2097	59
2098	47
2099	48
2100	45
2101	69
2102	53
2103	59
2104	63
2105	72
2106	42
2107	61
2108	59
2109	55
2110	55
2111	62
2112	63
2113	63
2114	59
2115	62
2116	42
2117	61
2118	65
2119	66
2120	41
2121	50
2122	45
2123	61
2124	44
2125	49
2126	58
2127	59
2128	66
2129	53
2130	42
2131	50
2132	51
2133	59
2134	50
2135	59
2136	63
2137	64
2138	61
2139	48
2140	68
2141	50
2142	54
2143	59
2144	45
2145	62
2146	59
2147	61
2148	60
2149	54
2150	55
2151	59
2152	57
2153	63
2154	61
2155	51
2156	60
2157	59
2158	52
2159	41
2160	59
2161	56
2162	47
2163	50
2164	55
2165	46
2166	52
2167	69
2168	62
2169	59
2170	58
2171	62
2172	56
2173	62
2174	59
2175	89
2176	45
2177	66
2178	64
2179	74
2180	36
2181	53
2182	49
2183	58
2184	59
2185	47
2186	55
2187	61
2188	56
2189	71
2190	57
2191	43
2192	60
2193	63
2194	68
2195	55
2196	52
2197	70
2198	48
2199	64
2200	52
2201	57
2202	67
2203	66
2204	51
2205	57
2206	58
2207	60
2208	54
2209	51
2210	60
2211	68
2212	54
2213	63
2214	63
2215	44
2216	60
2217	63
2218	58
2219	56
2220	63
2221	71
2222	47
2223	69
2224	54
2225	49
2226	63
2227	50
2228	59
2229	50
2230	60
2231	45
2232	49
2233	49
2234	48
2235	60
2236	63
2237	57
2238	53
2239	58
2240	46
2241	53
2242	62
2243	50
2244	60
2245	57
2246	61
2247	47
2248	63
2249	53
2250	59
2251	40
2252	50
2253	53
2254	62
2255	56
2256	49
2257	58
2258	49
2259	51
2260	48
2261	64
2262	64
2263	55
2264	60
2265	54
2266	61
2267	55
2268	48
2269	56
2270	66
2271	52
2272	57
2273	58
2274	58
2275	66
2276	67
2277	51
2278	65
2279	54
2280	66
2281	59
2282	59
2283	60
2284	56
2285	50
2286	53
2287	42
2288	49
2289	59
2290	51
2291	45
2292	69
2293	62
2294	55
2295	46
2296	51
2297	43
2298	38
2299	52
2300	47
2301	50
2302	56
2303	51
2304	52
2305	49
2306	51
2307	54
2308	55
2309	52
2310	55
2311	44
2312	61
2313	55
2314	53
2315	47
2316	63
2317	47
2318	55
2319	49
2320	56
2321	53
2322	48
2323	52
2324	51
2325	44
2326	57
2327	55
2328	58
2329	49
2330	40
2331	53
2332	57
2333	41
2334	59
2335	46
2336	53
2337	52
2338	53
2339	60
2340	50
2341	45
2342	49
2343	45
2344	38
2345	51
2346	51
2347	50
2348	46
2349	59
2350	57
2351	46
2352	59
2353	41
2354	40
2355	44
2356	49
2357	48
2358	57
2359	40
2360	50
2361	42
2362	51
2363	67
2364	56
2365	57
2366	51
2367	55
2368	58
2369	52
2370	48
2371	55
2372	51
2373	46
2374	58
2375	45
2376	48
2377	45
2378	51
2379	39
2380	47
2381	44
2382	53
2383	54
2384	46
2385	53
2386	47
2387	49
2388	46
2389	47
2390	50
2391	49
2392	45
2393	49
2394	42
2395	44
2396	53
2397	43
2398	51
2399	44
2400	46
2401	57
2402	48
2403	48
2404	54
2405	54
2406	49
2407	44
2408	45
2409	50
2410	46
2411	52
2412	48
2413	40
2414	55
2415	50
2416	41
2417	44
2418	50
2419	73
2420	38
2421	55
2422	52
2423	48
2424	52
2425	45
2426	51
2427	52
2428	54
2429	42
2430	44
2431	51
2432	48
2433	40
2434	49
2435	49
2436	45
2437	46
2438	54
2439	41
2440	44
2441	49
2442	40
2443	36
2444	48
2445	36
2446	50
2447	50
2448	41
2449	41
2450	45
2451	39
2452	43
2453	41
2454	38
2455	34
2456	47
2457	41
2458	52
2459	41
2460	39
2461	40
2462	46
2463	38
2464	46
2465	49
2466	41
2467	51
2468	41
2469	38
2470	46
2471	37
2472	50
2473	50
2474	37
2475	52
2476	49
2477	49
2478	43
2479	54
2480	43
2481	43
2482	39
2483	55
2484	40
2485	40
2486	38
2487	38
2488	45
2489	33
2490	46
2491	37
2492	34
2493	47
2494	48
2495	42
2496	49
2497	41
2498	38
2499	50
2500	52
2501	41
2502	33
2503	46
2504	30
2505	39
2506	40
2507	29
2508	37
2509	44
2510	47
2511	43
2512	41
2513	35
2514	37
2515	40
2516	53
2517	59
2518	31
2519	39
2520	30
2521	37
2522	44
2523	44
2524	36
2525	44
2526	37
2527	44
2528	26
2529	52
2530	65
2531	44
2532	39
2533	38
2534	40
2535	39
2536	40
2537	34
2538	33
2539	38
2540	29
2541	32
2542	37
2543	44
2544	53
2545	33
2546	35
2547	36
2548	39
2549	37
2550	38
2551	42
2552	34
2553	54
2554	36
2555	34
2556	33
2557	44
2558	44
2559	32
2560	61
2561	41
2562	38
2563	27
2564	47
2565	38
2566	39
2567	35
2568	45
2569	46
2570	42
2571	47
2572	39
2573	24
2574	42
2575	40
2576	39
2577	28
2578	34
2579	45
2580	33
2581	41
2582	35
2583	35
2584	42
2585	45
2586	32
2587	36
2588	39
2589	42
2590	44
2591	38
2592	39
2593	46
2594	44
2595	30
2596	40
2597	38
2598	35
2599	45
2600	34
2601	55
2602	32
2603	41
2604	47
2605	40
2606	44
2607	30
2608	33
2609	41
2610	38
2611	32
2612	34
2613	29
2614	42
2615	39
2616	41
2617	29
2618	36
2619	34
2620	35
2621	46
2622	29
2623	39
2624	46
2625	32
2626	46
2627	26
2628	37
2629	40
2630	34
2631	39
2632	36
2633	40
2634	30
2635	36
2636	30
2637	44
2638	24
2639	36
2640	34
2641	43
2642	41
2643	30
2644	43
2645	46
2646	39
2647	33
2648	28
2649	41
2650	40
2651	49
2652	46
2653	40
2654	32
2655	44
2656	30
2657	45
2658	39
2659	33
2660	41
2661	36
2662	41
2663	36
2664	29
2665	38
2666	42
2667	34
2668	40
2669	34
2670	33
2671	51
2672	34
2673	29
2674	43
2675	40
2676	46
2677	16
2678	38
2679	40
2680	26
2681	41
2682	46
2683	33
2684	38
2685	30
2686	40
2687	38
2688	42
2689	40
2690	41
2691	41
2692	29
2693	39
2694	34
2695	31
2696	35
2697	34
2698	29
2699	37
2700	42
2701	33
2702	31
2703	35
2704	39
2705	33
2706	34
2707	31
2708	48
2709	37
2710	31
2711	35
2712	28
2713	32
2714	32
2715	37
2716	30
2717	23
2718	36
2719	33
2720	30
2721	31
2722	36
2723	31
2724	42
2725	43
2726	38
2727	42
2728	40
2729	31
2730	47
2731	30
2732	40
2733	26
2734	30
2735	51
2736	45
2737	30
2738	37
2739	31
2740	37
2741	35
2742	44
2743	31
2744	37
2745	41
2746	32
2747	40
2748	33
2749	33
2750	35
2751	37
2752	29
2753	41
2754	32
2755	30
2756	20
2757	35
2758	40
2759	29
2760	44
2761	34
2762	31
2763	45
2764	30
2765	36
2766	21
2767	40
2768	31
2769	30
2770	32
2771	31
2772	31
2773	34
2774	34
2775	32
2776	42
2777	25
2778	27
2779	40
2780	33
2781	31
2782	31
2783	33
2784	37
2785	23
2786	42
2787	28
2788	32
2789	39
2790	43
2791	23
2792	34
2793	19
2794	31
2795	33
2796	29
2797	33
2798	37
2799	39
2800	45
2801	33
2802	32
2803	43
2804	27
2805	34
2806	32
2807	26
2808	30
2809	31
2810	37
2811	20
2812	24
2813	36
2814	39
2815	37
2816	38
2817	38
2818	21
2819	33
2820	23
2821	24
2822	42
2823	32
2824	35
2825	33
2826	34
2827	37
2828	34
2829	32
2830	26
2831	31
2832	35
2833	29
2834	40
2835	31
2836	25
2837	30
2838	34
2839	32
2840	32
2841	29
2842	36
2843	25
2844	40
2845	31
2846	32
2847	34
2848	29
2849	29
2850	31
2851	36
2852	31
2853	31
2854	33
2855	41
2856	35
2857	25
2858	26
2859	25
2860	37
2861	35
2862	34
2863	36
2864	35
2865	24
2866	30
2867	29
2868	20
2869	27
2870	34
2871	25
2872	31
2873	31
2874	34
2875	31
2876	29
2877	16
2878	22
2879	17
2880	23
2881	33
2882	26
2883	35
2884	28
2885	36
2886	37
2887	27
2888	24
2889	31
2890	29
2891	32
2892	33
2893	28
2894	19
2895	31
2896	32
2897	35
2898	27
2899	33
2900	31
2901	26
2902	28
2903	29
2904	32
2905	27
2906	19
2907	32
2908	33
2909	27
2910	34
2911	30
2912	25
2913	36
2914	23
2915	26
2916	32
2917	35
2918	32
2919	28
2920	31
2921	36
2922	28
2923	37
2924	30
2925	23
2926	29
2927	30
2928	38
2929	29
2930	19
2931	23
2932	34
2933	40
2934	20
2935	24
2936	29
2937	16
2938	28
2939	28
2940	23
2941	23
2942	27
2943	26
2944	29
2945	28
2946	35
2947	17
2948	28
2949	29
2950	39
2951	18
2952	25
2953	21
2954	24
2955	26
2956	27
2957	27
2958	31
2959	24
2960	28
2961	21
2962	27
2963	29
2964	17
2965	29
2966	30
2967	28
2968	25
2969	32
2970	26
2971	30
2972	32
2973	25
2974	23
2975	25
2976	36
2977	25
2978	25
2979	30
2980	29
2981	23
2982	32
2983	27
2984	23
2985	30
