2985	26
2986	22
2987	21
2988	29
2989	21
2990	27
2991	17
2992	27
2993	30
2994	27
2995	33
2996	22
2997	27
2998	22
2999	25
3000	21
3001	23
3002	30
3003	21
3004	20
3005	27
3006	19
3007	23
3008	30
3009	23
3010	25
3011	29
3012	28
3013	24
3014	27
3015	25
3016	32
3017	31
3018	24
3019	26
3020	22
3021	26
3022	22
3023	28
3024	30
3025	15
3026	22
3027	28
3028	26
3029	28
3030	32
3031	23
3032	18
3033	19
3034	28
3035	31
3036	29
3037	25
3038	23
3039	19
3040	29
3041	23
3042	20
3043	28
3044	22
3045	25
3046	26
3047	31
3048	20
3049	26
3050	24
3051	24
3052	25
3053	25
3054	26
3055	21
3056	24
3057	21
3058	31
3059	29
3060	20
3061	28
3062	22
3063	32
3064	22
3065	13
3066	22
3067	25
3068	23
3069	29
3070	18
3071	29
3072	25
3073	30
3074	28
3075	32
3076	32
3077	28
3078	16
3079	19
3080	21
3081	22
3082	28
3083	21
3084	31
3085	19
3086	19
3087	23
3088	24
3089	24
3090	29
3091	26
3092	29
3093	28
3094	33
3095	18
3096	26
3097	25
3098	26
3099	16
3100	28
3101	21
3102	28
3103	30
3104	28
3105	28
3106	21
3107	32
3108	34
3109	18
3110	20
3111	28
3112	26
3113	28
3114	20
3115	20
3116	21
3117	27
3118	24
3119	23
3120	20
3121	25
3122	30
3123	32
3124	19
3125	26
3126	21
3127	34
3128	20
3129	27
3130	23
3131	26
3132	38
3133	28
3134	20
3135	19
3136	12
3137	19
3138	27
3139	17
3140	24
3141	24
3142	21
3143	22
3144	27
3145	24
3146	23
3147	30
3148	23
3149	21
3150	24
3151	23
3152	15
3153	22
3154	28
3155	17
3156	22
3157	28
3158	26
3159	23
3160	20
3161	22
3162	20
3163	25
3164	25
3165	26
3166	33
3167	33
3168	24
3169	17
3170	16
3171	14
3172	29
3173	11
3174	34
3175	21
3176	19
3177	20
3178	21
3179	31
3180	20
3181	22
3182	25
3183	24
3184	23
3185	29
3186	16
3187	21
3188	28
3189	26
3190	25
3191	18
3192	34
3193	16
3194	21
3195	19
3196	18
3197	24
3198	25
3199	27
3200	24
3201	18
3202	22
3203	38
3204	15
3205	16
3206	21
3207	15
3208	19
3209	25
3210	17
3211	18
3212	22
3213	20
3214	26
3215	13
3216	18
3217	16
3218	17
3219	28
3220	13
3221	22
3222	17
3223	27
3224	26
3225	20
3226	26
3227	18
3228	28
3229	26
3230	18
3231	12
3232	14
3233	24
3234	24
3235	21
3236	23
3237	12
3238	24
3239	25
3240	24
3241	29
3242	26
3243	20
3244	14
3245	21
3246	17
3247	27
3248	18
3249	15
3250	18
3251	19
3252	20
3253	26
3254	21
3255	20
3256	22
3257	29
3258	22
3259	18
3260	22
3261	17
3262	27
3263	14
3264	18
3265	22
3266	20
3267	27
3268	20
3269	16
3270	18
3271	20
3272	25
3273	24
3274	26
3275	18
3276	24
3277	18
3278	21
3279	24
3280	22
3281	14
3282	15
3283	14
3284	21
3285	24
3286	19
3287	15
3288	17
3289	20
3290	32
3291	22
3292	27
3293	13
3294	28
3295	21
3296	13
3297	18
3298	23
3299	22
3300	14
3301	22
3302	15
3303	12
3304	16
3305	17
3306	23
3307	18
3308	26
3309	16
3310	17
3311	20
3312	12
3313	24
3314	13
3315	15
3316	21
3317	14
3318	20
3319	17
3320	22
3321	18
3322	24
3323	18
3324	21
3325	18
3326	16
3327	18
3328	23
3329	21
3330	28
3331	30
3332	24
3333	28
3334	16
3335	19
3336	18
3337	11
3338	27
3339	10
3340	27
3341	19
3342	22
3343	10
3344	23
3345	30
3346	13
3347	21
3348	14
3349	14
3350	16
3351	24
3352	16
3353	21
3354	19
3355	14
3356	23
3357	29
3358	14
3359	21
3360	15
3361	15
3362	18
3363	17
3364	17
3365	23
3366	16
3367	18
3368	20
3369	22
3370	15
3371	19
3372	17
3373	21
3374	19
3375	18
3376	21
3377	18
3378	18
3379	31
3380	24
3381	18
3382	21
3383	13
3384	23
3385	22
3386	17
3387	27
3388	13
3389	25
3390	20
3391	23
3392	22
3393	13
3394	16
3395	23
3396	19
3397	10
3398	24
3399	14
3400	15
3401	19
3402	19
3403	16
3404	19
3405	24
3406	20
3407	16
3408	19
3409	22
3410	8
3411	14
3412	20
3413	13
3414	21
3415	20
3416	30
3417	20
3418	15
3419	16
3420	29
3421	16
3422	23
3423	21
3424	23
3425	20
3426	22
3427	21
3428	19
3429	16
3430	17
3431	28
3432	22
3433	25
3434	22
3435	18
3436	11
3437	24
3438	18
3439	23
3440	24
3441	18
3442	16
3443	17
3444	18
3445	21
3446	11
3447	17
3448	21
3449	9
3450	15
3451	26
3452	20
3453	28
3454	24
3455	18
3456	18
3457	11
3458	26
3459	17
3460	21
3461	11
3462	20
3463	22
3464	22
3465	14
3466	12
3467	19
3468	19
3469	14
3470	28
3471	21
3472	20
3473	18
3474	16
3475	23
3476	22
3477	16
3478	14
3479	20
3480	16
3481	19
3482	13
3483	25
3484	17
3485	27
3486	27
3487	20
3488	28
3489	32
3490	22
3491	20
3492	18
3493	22
3494	27
3495	27
3496	16
3497	13
3498	23
3499	23
3500	29
3501	33
3502	15
3503	14
3504	26
3505	18
3506	24
3507	26
3508	15
3509	23
3510	20
3511	14
3512	25
3513	20
3514	16
3515	23
3516	20
3517	15
3518	24
3519	19
3520	25
3521	22
3522	27
3523	34
3524	26
3525	20
3526	25
3527	23
3528	18
3529	24
3530	33
3531	22
3532	37
3533	24
3534	29
3535	27
3536	20
3537	20
3538	26
3539	30
3540	11
3541	21
3542	25
3543	20
3544	26
3545	25
3546	25
3547	21
3548	21
3549	20
3550	29
3551	21
3552	23
3553	27
3554	30
3555	23
3556	24
3557	26
3558	23
3559	21
3560	20
3561	21
3562	27
3563	24
3564	15
3565	34
3566	24
3567	26
3568	16
3569	28
3570	32
3571	29
3572	26
3573	38
3574	19
3575	26
3576	24
3577	29
3578	36
3579	21
3580	28
3581	31
3582	31
3583	24
3584	23
3585	25
3586	39
3587	30
3588	27
3589	32
3590	23
3591	20
3592	27
3593	23
3594	21
3595	28
3596	39
3597	41
3598	30
3599	24
3600	35
3601	26
3602	29
3603	33
3604	35
3605	30
3606	22
3607	31
3608	32
3609	28
3610	35
3611	34
3612	37
3613	20
3614	27
3615	30
3616	29
3617	35
3618	32
3619	24
3620	29
3621	31
3622	31
3623	35
3624	32
3625	29
3626	26
3627	34
3628	37
3629	26
3630	25
3631	36
3632	41
3633	38
3634	41
3635	35
3636	46
3637	40
3638	43
3639	37
3640	48
3641	36
3642	31
3643	36
3644	42
3645	33
3646	29
3647	40
3648	31
3649	26
3650	29
3651	29
3652	39
3653	31
3654	32
3655	39
3656	43
3657	44
3658	28
3659	36
3660	38
3661	29
3662	38
3663	40
3664	24
3665	38
3666	39
3667	34
3668	35
3669	36
3670	42
3671	40
3672	40
3673	43
3674	44
3675	38
3676	32
3677	39
3678	39
3679	35
3680	40
3681	41
3682	33
3683	38
3684	25
3685	39
3686	47
3687	46
3688	43
3689	37
3690	44
3691	46
3692	33
3693	34
3694	37
3695	44
3696	40
3697	47
3698	36
3699	39
3700	55
3701	49
3702	29
3703	40
3704	41
3705	41
3706	45
3707	44
3708	34
3709	49
3710	54
3711	40
3712	43
3713	39
3714	40
3715	32
3716	50
3717	37
3718	42
3719	45
3720	33
3721	38
3722	35
3723	45
3724	50
3725	51
3726	48
3727	45
3728	37
3729	46
3730	43
3731	36
3732	39
3733	47
3734	46
3735	41
3736	37
3737	46
3738	48
3739	37
3740	47
3741	46
3742	37
3743	45
3744	36
3745	40
3746	40
3747	49
3748	63
3749	43
3750	44
3751	50
3752	45
3753	44
3754	42
3755	44
3756	52
3757	52
3758	46
3759	49
3760	55
3761	66
3762	35
3763	42
3764	48
3765	52
3766	40
3767	49
3768	39
3769	48
3770	45
3771	56
3772	49
3773	48
3774	40
3775	37
3776	61
3777	49
3778	60
3779	43
3780	54
3781	43
3782	46
3783	52
3784	44
3785	46
3786	48
3787	50
3788	55
3789	65
3790	48
3791	34
3792	46
3793	41
3794	42
3795	55
3796	49
3797	44
3798	45
3799	55
3800	47
3801	56
3802	45
3803	52
3804	45
3805	51
3806	42
3807	39
3808	36
3809	42
3810	44
3811	37
3812	54
3813	47
3814	56
3815	43
3816	54
3817	56
3818	49
3819	55
3820	54
3821	43
3822	45
3823	44
3824	39
3825	43
3826	50
3827	45
3828	44
3829	50
3830	61
3831	45
3832	44
3833	55
3834	47
3835	59
3836	58
3837	49
3838	49
3839	53
3840	48
3841	49
3842	53
3843	39
3844	49
3845	49
3846	50
3847	41
3848	47
3849	48
3850	37
3851	53
3852	44
3853	48
3854	67
3855	46
3856	50
3857	62
3858	48
3859	54
3860	60
3861	50
3862	54
3863	52
3864	47
3865	41
3866	52
3867	52
3868	41
3869	45
3870	53
3871	52
3872	61
3873	51
3874	44
3875	50
3876	47
3877	50
3878	51
3879	51
3880	42
3881	54
3882	46
3883	32
3884	51
3885	49
3886	54
3887	46
3888	50
3889	49
3890	57
3891	57
3892	40
3893	59
3894	47
3895	58
3896	55
3897	58
3898	54
3899	56
3900	39
3901	53
3902	66
3903	68
3904	46
3905	52
3906	44
3907	41
3908	54
3909	49
3910	45
3911	63
3912	57
3913	52
3914	58
3915	65
3916	51
3917	53
3918	45
3919	49
3920	56
3921	47
3922	62
3923	53
3924	55
3925	63
3926	48
3927	53
3928	63
3929	58
3930	55
3931	56
3932	68
3933	60
3934	64
3935	48
3936	64
3937	52
3938	49
3939	62
3940	57
3941	48
3942	56
3943	42
3944	57
3945	57
3946	62
3947	53
3948	58
3949	62
3950	50
3951	56
3952	75
3953	49
3954	55
3955	58
3956	65
3957	66
3958	68
3959	59
3960	58
3961	70
3962	62
3963	58
3964	67
3965	73
3966	72
3967	58
3968	62
3969	61
3970	70
3971	64
3972	73
3973	59
3974	44
3975	66
3976	65
3977	65
3978	58
3979	81
3980	45
3981	52
3982	68
3983	67
3984	83
3985	61
3986	63
3987	62
3988	69
3989	51
3990	66
3991	64
3992	61
3993	73
3994	67
3995	68
3996	60
3997	61
3998	72
3999	64
4000	63
4001	64
4002	73
4003	76
4004	70
4005	83
4006	73
4007	54
4008	74
4009	64
4010	79
4011	69
4012	58
4013	66
4014	76
4015	56
4016	68
4017	74
4018	87
4019	82
4020	59
4021	84
4022	68
4023	87
4024	63
4025	69
4026	79
4027	79
4028	65
4029	65
4030	67
4031	62
4032	68
4033	80
4034	82
4035	60
4036	89
4037	74
4038	62
4039	80
4040	83
4041	87
4042	81
4043	59
4044	81
4045	83
4046	75
4047	66
4048	78
4049	72
4050	75
4051	86
4052	70
4053	74
4054	83
4055	100
4056	76
4057	69
4058	90
4059	93
4060	62
4061	88
4062	74
4063	74
4064	77
4065	81
4066	86
4067	81
4068	89
4069	69
4070	81
4071	69
4072	71
4073	72
4074	82
4075	86
4076	69
4077	95
4078	75
4079	80
4080	75
4081	79
4082	71
4083	73
4084	90
4085	88
4086	77
4087	102
4088	81
4089	85
4090	92
4091	89
4092	108
4093	72
4094	86
4095	85
4096	80
4097	86
4098	70
4099	89
4100	88
4101	83
4102	81
4103	102
4104	83
4105	68
4106	67
4107	92
4108	73
4109	94
4110	95
4111	85
4112	83
4113	75
4114	78
4115	67
4116	98
4117	84
4118	105
4119	82
4120	79
4121	99
4122	105
4123	94
4124	84
4125	68
4126	85
4127	87
4128	87
4129	81
4130	84
4131	72
4132	74
4133	81
4134	79
4135	93
4136	95
4137	86
4138	88
4139	87
4140	85
4141	82
4142	91
4143	85
4144	73
4145	89
4146	78
4147	88
4148	83
4149	87
4150	80
4151	91
4152	101
4153	89
4154	108
4155	74
4156	93
4157	77
4158	69
4159	79
4160	75
4161	84
4162	71
4163	94
4164	75
4165	75
4166	95
4167	91
4168	68
4169	82
4170	83
4171	75
4172	84
4173	68
4174	69
4175	81
4176	82
4177	66
4178	78
4179	85
4180	82
4181	81
4182	66
4183	90
4184	84
4185	74
4186	77
4187	77
4188	93
4189	53
4190	80
4191	62
4192	63
4193	86
4194	84
4195	88
4196	85
4197	90
4198	75
4199	77
4200	95
4201	80
4202	72
4203	100
4204	66
4205	80
4206	94
4207	65
4208	80
4209	86
4210	79
4211	88
4212	88
4213	74
4214	75
4215	76
4216	77
4217	69
4218	82
4219	85
4220	80
4221	86
4222	69
4223	87
4224	77
4225	93
4226	72
4227	76
4228	63
4229	67
4230	83
4231	69
4232	63
4233	62
4234	50
4235	55
4236	83
4237	85
4238	68
4239	70
4240	77
4241	76
4242	57
4243	54
4244	79
4245	78
4246	64
4247	65
4248	84
4249	74
4250	65
4251	58
4252	72
4253	68
4254	69
4255	63
4256	66
4257	77
4258	82
4259	73
4260	69
4261	63
4262	70
4263	51
4264	68
4265	70
4266	62
4267	73
4268	66
4269	70
4270	73
4271	69
4272	69
4273	66
4274	57
4275	72
4276	50
4277	69
4278	63
4279	61
4280	60
4281	57
4282	66
4283	62
4284	68
4285	55
4286	82
4287	62
4288	59
4289	67
4290	75
4291	74
4292	58
4293	48
4294	60
4295	61
4296	72
4297	61
4298	65
4299	58
4300	55
4301	71
4302	63
4303	65
4304	53
4305	67
4306	65
4307	46
4308	42
4309	55
4310	62
4311	58
4312	62
4313	48
4314	49
4315	50
4316	55
4317	59
4318	61
4319	50
4320	51
4321	46
4322	53
4323	59
4324	37
4325	55
4326	53
4327	56
4328	60
4329	55
4330	57
4331	50
4332	59
4333	61
4334	58
4335	47
4336	43
4337	49
4338	58
4339	50
4340	51
4341	37
4342	45
4343	50
4344	44
4345	51
4346	44
4347	45
4348	46
4349	42
4350	43
4351	55
4352	58
4353	67
4354	48
4355	63
4356	44
4357	41
4358	48
4359	36
4360	48
4361	40
4362	47
4363	54
4364	43
4365	47
4366	39
4367	47
4368	39
4369	34
4370	56
4371	51
4372	41
4373	39
4374	47
4375	46
4376	37
4377	51
4378	47
4379	26
4380	36
4381	34
4382	44
4383	43
4384	34
4385	47
4386	32
4387	36
4388	50
4389	36
4390	37
4391	51
4392	30
4393	38
4394	33
4395	39
4396	29
4397	41
4398	43
4399	33
4400	41
4401	34
4402	42
4403	38
4404	44
4405	27
4406	48
4407	51
4408	36
4409	32
4410	36
4411	36
4412	35
4413	37
4414	41
4415	30
4416	31
4417	41
4418	37
4419	37
4420	31
4421	33
4422	43
4423	33
4424	36
4425	35
4426	38
4427	37
4428	37
4429	48
4430	27
4431	32
4432	35
4433	28
4434	25
4435	40
4436	36
4437	33
4438	40
4439	41
4440	39
4441	37
4442	37
4443	40
4444	45
4445	40
4446	36
4447	41
4448	36
4449	35
4450	34
4451	33
4452	39
4453	43
4454	24
4455	46
4456	38
4457	38
4458	34
4459	35
4460	43
4461	42
4462	48
4463	39
4464	39
4465	30
4466	22
4467	36
4468	40
4469	32
4470	31
4471	35
4472	32
4473	38
4474	47
4475	25
4476	39
4477	48
4478	46
4479	30
4480	40
4481	38
4482	35
4483	44
4484	36
4485	36
4486	36
4487	30
4488	48
4489	33
4490	29
4491	42
4492	54
4493	41
4494	45
4495	46
4496	47
4497	29
4498	39
4499	56
4500	49
4501	50
4502	37
4503	46
4504	42
4505	37
4506	54
4507	49
4508	36
4509	35
4510	53
4511	46
4512	36
4513	63
4514	46
4515	44
4516	51
4517	34
4518	42
4519	40
4520	37
4521	38
4522	36
4523	55
4524	47
4525	54
4526	53
4527	48
4528	41
4529	46
4530	43
4531	41
4532	60
4533	42
4534	64
4535	53
4536	45
4537	56
4538	69
4539	47
4540	54
4541	54
4542	48
4543	50
4544	55
4545	54
4546	46
4547	67
4548	53
4549	50
4550	52
4551	45
4552	72
4553	54
4554	63
4555	47
4556	55
4557	51
4558	62
4559	72
4560	52
4561	62
4562	57
4563	62
4564	80
4565	73
4566	72
4567	60
4568	57
4569	49
4570	58
4571	62
4572	65
4573	76
4574	59
4575	79
4576	45
4577	55
4578	65
4579	67
4580	66
4581	69
4582	49
4583	64
4584	63
4585	78
4586	83
4587	79
4588	72
4589	74
4590	80
4591	74
4592	71
4593	70
4594	94
4595	74
4596	83
4597	83
4598	86
4599	82
4600	77
4601	87
4602	68
4603	104
4604	89
4605	74
4606	85
4607	88
4608	89
4609	82
4610	89
4611	85
4612	84
4613	81
4614	82
4615	70
4616	67
4617	84
4618	97
4619	89
4620	72
4621	111
4622	77
4623	98
4624	91
4625	96
4626	96
4627	94
4628	93
4629	101
4630	99
4631	104
4632	97
4633	95
4634	87
4635	106
4636	94
4637	114
4638	126
4639	84
4640	118
4641	108
4642	104
4643	104
4644	103
4645	110
4646	106
4647	110
4648	129
4649	94
4650	104
4651	111
4652	116
4653	110
4654	120
4655	92
4656	118
4657	130
4658	107
4659	138
4660	102
4661	105
4662	119
4663	110
4664	111
4665	118
4666	117
4667	130
4668	116
4669	129
4670	123
4671	133
4672	121
4673	134
4674	103
4675	106
4676	122
4677	125
4678	102
4679	133
4680	116
4681	108
4682	114
4683	113
4684	135
4685	122
4686	124
4687	142
4688	138
4689	124
4690	144
4691	109
4692	123
4693	129
4694	126
4695	135
4696	119
4697	144
4698	137
4699	118
4700	148
4701	136
4702	143
4703	148
4704	181
4705	135
4706	132
4707	143
4708	152
4709	142
4710	149
4711	134
4712	166
4713	146
4714	181
4715	160
4716	144
4717	143
4718	157
4719	156
4720	125
4721	148
4722	177
4723	127
4724	142
4725	161
4726	140
4727	165
4728	153
4729	151
4730	143
4731	150
4732	148
4733	156
4734	136
4735	170
4736	166
4737	152
4738	174
4739	175
4740	160
4741	171
4742	159
4743	180
4744	173
4745	175
4746	155
4747	159
4748	160
4749	155
4750	165
4751	175
4752	165
4753	155
4754	179
4755	169
4756	203
4757	178
4758	159
4759	175
4760	148
4761	156
4762	179
4763	175
4764	165
4765	192
4766	165
4767	165
4768	195
4769	178
4770	181
4771	175
4772	200
4773	184
4774	179
4775	173
4776	169
4777	184
4778	160
4779	186
4780	179
4781	172
4782	183
4783	154
4784	187
4785	179
4786	179
4787	197
4788	213
4789	172
4790	169
4791	182
4792	196
4793	207
4794	185
4795	208
4796	183
4797	192
4798	181
4799	198
4800	193
4801	209
4802	182
4803	185
4804	213
4805	209
4806	167
4807	194
4808	168
4809	189
4810	198
4811	181
4812	224
4813	189
4814	186
4815	191
4816	196
4817	166
4818	224
4819	176
4820	176
4821	157
4822	193
4823	171
4824	207
4825	220
4826	199
4827	217
4828	196
4829	211
4830	208
4831	204
4832	197
4833	204
4834	213
4835	203
4836	207
4837	195
4838	196
4839	180
4840	209
4841	193
4842	210
4843	202
4844	197
4845	192
4846	214
4847	209
4848	225
4849	199
4850	208
4851	203
4852	173
4853	195
4854	192
4855	190
4856	207
4857	206
4858	186
4859	218
4860	202
4861	188
4862	211
4863	220
4864	196
4865	200
4866	191
4867	170
4868	198
4869	201
4870	210
4871	204
4872	196
4873	191
4874	197
4875	222
4876	205
4877	188
4878	197
4879	218
4880	194
4881	214
4882	188
4883	191
4884	183
4885	193
4886	192
4887	234
4888	196
4889	219
4890	193
4891	179
4892	195
4893	192
4894	167
4895	179
4896	188
4897	220
4898	188
4899	195
4900	190
4901	225
4902	192
4903	198
4904	197
4905	207
4906	223
4907	186
4908	197
4909	198
4910	189
4911	214
4912	200
4913	185
4914	174
4915	211
4916	202
4917	198
4918	195
4919	200
4920	185
4921	209
4922	181
4923	193
4924	196
4925	197
4926	202
4927	171
4928	189
4929	177
4930	199
4931	199
4932	187
4933	191
4934	184
4935	190
4936	202
4937	208
4938	192
4939	181
4940	201
4941	196
4942	178
4943	196
4944	198
4945	188
4946	209
4947	191
4948	212
4949	200
4950	185
4951	166
4952	168
4953	179
4954	196
4955	193
4956	219
4957	155
4958	172
4959	194
4960	177
4961	184
4962	187
4963	173
4964	184
4965	200
4966	147
4967	159
4968	193
4969	184
4970	197
4971	176
4972	180
4973	169
4974	175
4975	189
4976	161
4977	200
4978	147
4979	195
4980	169
4981	149
4982	180
4983	170
4984	154
4985	162
4986	188
4987	176
4988	154
4989	172
4990	178
4991	174
4992	158
4993	166
4994	173
4995	180
4996	172
4997	147
4998	167
4999	168
5000	143
5001	176
5002	172
5003	169
5004	171
5005	154
5006	174
5007	139
5008	187
5009	154
5010	164
5011	173
5012	153
5013	135
5014	154
5015	149
5016	168
5017	152
5018	161
5019	155
5020	157
5021	143
5022	130
5023	172
5024	153
5025	150
5026	150
5027	155
5028	159
5029	163
5030	162
5031	157
5032	136
5033	163
5034	140
5035	143
5036	157
5037	160
5038	134
5039	127
5040	155
5041	147
5042	140
5043	146
5044	149
5045	138
5046	149
5047	131
5048	118
5049	137
5050	136
5051	143
5052	146
5053	158
5054	143
5055	144
5056	141
5057	137
5058	143
5059	123
5060	127
5061	134
5062	122
5063	123
5064	111
5065	140
5066	125
5067	128
5068	124
5069	126
5070	119
5071	126
5072	127
5073	130
5074	140
5075	139
5076	110
5077	135
5078	126
5079	118
5080	120
5081	104
5082	134
5083	123
5084	125
5085	121
5086	123
5087	110
5088	128
5089	118
5090	105
5091	118
5092	106
5093	115
5094	112
5095	122
5096	114
5097	128
5098	123
5099	120
5100	115
5101	128
5102	122
5103	102
5104	94
5105	108
5106	111
5107	100
5108	112
5109	112
5110	113
5111	109
5112	121
5113	116
5114	95
5115	103
5116	105
5117	121
5118	114
5119	124
5120	100
5121	110
5122	100
5123	98
5124	101
5125	81
5126	111
5127	112
5128	93
5129	94
5130	114
5131	89
5132	123
5133	98
5134	95
5135	90
5136	105
5137	88
5138	93
5139	92
5140	94
5141	79
5142	105
5143	102
5144	92
5145	115
5146	99
5147	86
5148	95
5149	78
5150	84
5151	100
5152	81
5153	92
5154	84
5155	107
5156	99
5157	93
5158	94
5159	97
5160	87
5161	79
5162	93
5163	87
5164	89
5165	79
5166	94
5167	96
5168	93
5169	89
5170	103
5171	97
5172	91
5173	92
5174	92
5175	70
5176	97
5177	88
5178	91
5179	94
5180	86
5181	80
5182	84
5183	87
5184	81
5185	75
5186	83
5187	88
5188	92
5189	61
5190	87
5191	88
5192	85
5193	81
5194	95
5195	60
5196	83
5197	71
5198	77
5199	79
5200	78
5201	83
5202	82
5203	72
5204	88
5205	73
5206	86
5207	68
5208	79
5209	70
5210	82
5211	98
5212	73
5213	75
5214	75
5215	84
5216	73
5217	89
5218	68
5219	73
5220	83
5221	73
5222	68
5223	100
5224	74
5225	68
5226	67
5227	74
5228	74
5229	69
5230	75
5231	84
5232	73
5233	84
5234	78
5235	79
5236	82
5237	88
5238	74
5239	75
5240	87
5241	68
5242	70
5243	72
5244	78
5245	71
5246	79
5247	73
5248	63
5249	77
5250	84
5251	68
5252	53
5253	74
5254	76
5255	72
5256	75
5257	71
5258	73
5259	65
5260	64
5261	58
5262	70
5263	78
5264	63
5265	77
5266	84
5267	72
5268	64
5269	65
5270	78
5271	64
5272	68
5273	75
5274	69
5275	69
5276	66
5277	68
5278	70
5279	66
5280	69
5281	81
5282	83
5283	59
5284	67
5285	62
5286	79
5287	76
5288	73
5289	65
5290	63
5291	59
5292	75
5293	90
5294	62
5295	73
5296	80
5297	59
5298	62
5299	65
5300	68
5301	60
5302	63
5303	70
5304	61
5305	57
5306	62
5307	75
5308	63
5309	53
5310	73
5311	68
5312	59
5313	70
5314	66
5315	64
5316	70
5317	79
5318	62
5319	68
5320	61
5321	66
5322	70
5323	57
5324	66
5325	85
5326	61
5327	56
5328	67
5329	67
5330	67
5331	62
5332	61
5333	69
5334	63
5335	45
5336	51
5337	73
5338	69
5339	79
5340	52
5341	46
5342	68
5343	52
5344	62
5345	64
5346	59
5347	68
5348	58
5349	69
5350	58
5351	81
5352	50
5353	60
5354	71
5355	60
5356	63
5357	64
5358	56
5359	55
5360	65
5361	65
5362	59
5363	50
5364	64
5365	58
5366	50
5367	64
5368	50
5369	64
5370	59
5371	55
5372	46
5373	57
5374	56
5375	60
5376	64
5377	57
5378	49
5379	69
5380	44
5381	64
5382	56
5383	46
5384	62
5385	62
5386	67
5387	57
5388	59
5389	50
5390	61
5391	65
5392	59
5393	39
5394	47
5395	49
5396	48
5397	58
5398	56
5399	58
5400	54
5401	48
5402	46
5403	54
5404	55
5405	71
5406	43
5407	63
5408	64
5409	53
5410	56
5411	49
5412	48
5413	52
5414	69
5415	49
5416	53
5417	53
5418	52
5419	35
5420	43
5421	55
5422	50
5423	59
5424	54
5425	51
5426	51
5427	45
5428	46
5429	53
5430	46
5431	56
5432	54
5433	53
5434	58
5435	51
5436	54
5437	48
5438	46
5439	56
5440	36
5441	54
5442	31
5443	45
5444	61
5445	42
5446	65
5447	47
5448	44
5449	40
5450	46
5451	41
5452	51
5453	28
5454	58
5455	40
5456	45
5457	38
5458	44
5459	44
5460	44
5461	55
5462	41
5463	42
5464	46
5465	46
5466	44
5467	40
5468	48
5469	35
5470	47
5471	45
5472	48
5473	39
5474	44
5475	42
5476	57
5477	45
5478	48
5479	34
5480	46
5481	31
5482	50
5483	38
5484	49
5485	47
5486	35
5487	45
5488	38
5489	46
5490	47
5491	36
5492	43
5493	36
5494	25
5495	42
5496	43
5497	28
5498	42
5499	31
5500	48
5501	32
5502	34
5503	41
5504	46
5505	30
5506	23
5507	39
5508	34
5509	38
5510	29
5511	29
5512	33
5513	38
5514	43
5515	35
5516	35
5517	31
5518	32
5519	34
5520	33
5521	38
5522	39
5523	39
5524	38
5525	33
5526	33
5527	39
5528	38
5529	36
5530	36
5531	27
5532	40
5533	37
5534	33
5535	29
5536	39
5537	28
5538	27
5539	28
5540	37
5541	40
5542	36
5543	28
5544	43
5545	26
5546	36
5547	21
5548	38
5549	31
5550	35
5551	31
5552	28
5553	38
5554	26
5555	35
5556	22
5557	39
5558	34
5559	31
5560	25
5561	23
5562	28
5563	40
5564	27
5565	26
5566	29
5567	37
5568	32
5569	23
5570	25
5571	16
5572	23
5573	35
5574	30
5575	37
5576	24
5577	28
5578	25
5579	25
5580	29
5581	27
5582	28
5583	22
5584	35
5585	20
5586	21
5587	27
5588	25
5589	27
5590	26
5591	25
5592	30
5593	29
5594	20
5595	29
5596	25
5597	21
5598	35
5599	23
5600	23
5601	19
5602	31
5603	25
5604	24
5605	20
5606	19
5607	25
5608	27
5609	20
5610	25
5611	20
5612	18
5613	23
5614	20
5615	19
5616	20
5617	33
5618	25
5619	26
5620	27
5621	34
5622	20
5623	22
5624	15
5625	16
5626	18
5627	16
5628	18
5629	18
5630	20
5631	22
5632	23
5633	32
5634	29
5635	23
5636	24
5637	27
5638	24
5639	25
5640	22
5641	18
5642	26
5643	20
5644	17
5645	18
5646	18
5647	24
5648	22
5649	23
5650	18
5651	19
5652	18
5653	18
5654	18
5655	28
5656	18
5657	21
5658	22
5659	15
5660	16
5661	22
5662	17
5663	18
5664	18
5665	11
5666	16
5667	27
5668	17
5669	11
5670	21
5671	14
5672	13
5673	17
5674	20
5675	20
5676	19
5677	15
5678	12
5679	21
5680	17
5681	14
5682	15
5683	21
5684	13
5685	17
5686	18
5687	18
5688	21
5689	12
5690	20
5691	23
5692	13
5693	8
5694	16
5695	16
5696	14
5697	16
5698	15
5699	16
5700	16
5701	13
5702	18
5703	12
5704	20
5705	14
5706	12
5707	19
5708	15
5709	17
5710	11
5711	16
5712	22
5713	16
5714	16
5715	22
5716	18
5717	20
5718	10
5719	13
5720	19
5721	17
5722	18
5723	16
5724	8
5725	14
5726	18
5727	23
5728	13
5729	20
5730	16
5731	14
5732	18
5733	12
5734	13
5735	13
5736	19
5737	11
5738	13
5739	25
5740	11
5741	18
5742	12
5743	18
5744	15
5745	16
5746	18
5747	20
5748	13
5749	14
5750	13
5751	15
5752	17
5753	20
5754	16
5755	12
5756	10
5757	7
5758	16
5759	14
5760	16
5761	16
5762	17
5763	9
5764	11
5765	15
5766	30
5767	15
5768	13
5769	16
5770	14
5771	17
5772	10
5773	13
5774	14
5775	18
5776	11
5777	12
5778	21
5779	10
5780	16
5781	10
5782	16
5783	20
5784	10
