534	51
535	40
536	41
537	40
538	39
539	36
540	44
541	37
542	31
543	43
544	46
545	34
546	44
547	45
548	48
549	44
550	46
551	47
552	38
553	51
554	38
555	43
556	40
557	52
558	47
559	40
560	43
561	56
562	54
563	43
564	45
565	36
566	36
567	47
568	38
569	38
570	49
571	46
572	47
573	48
574	43
575	45
576	37
577	49
578	40
579	52
580	56
581	34
582	48
583	46
584	32
585	53
586	40
587	54
588	51
589	53
590	63
591	53
592	54
593	46
594	45
595	46
596	42
597	31
598	43
599	57
600	46
601	41
602	61
603	53
604	41
605	35
606	43
607	37
608	38
609	43
610	52
611	45
612	60
613	49
614	48
615	41
616	53
617	49
618	60
619	41
620	51
621	37
622	45
623	40
624	40
625	62
626	54
627	47
628	43
629	43
630	42
631	37
632	45
633	63
634	47
635	56
636	49
637	47
638	43
639	36
640	40
641	56
642	54
643	45
644	35
645	32
646	43
647	41
648	44
649	46
650	34
651	60
652	43
653	43
654	41
655	50
656	35
657	34
658	33
659	45
660	38
661	54
662	46
663	41
664	41
665	39
666	33
667	42
668	54
669	46
670	36
671	48
672	35
673	49
674	43
675	44
676	37
677	33
678	44
679	47
680	41
681	50
682	42
683	36
684	51
685	61
686	34
687	38
688	44
689	52
690	39
691	35
692	47
693	37
694	37
695	41
696	36
697	35
698	37
699	44
700	45
701	47
702	30
703	44
704	42
705	50
706	44
707	47
708	44
709	46
710	38
711	49
712	48
713	44
714	34
715	39
716	57
717	44
718	48
719	41
720	39
721	53
722	32
723	33
724	39
725	42
726	41
727	30
728	51
729	37
730	48
731	47
732	42
733	40
734	52
735	48
736	38
737	42
738	47
739	45
740	50
741	38
742	43
743	48
744	50
745	39
746	38
747	39
748	39
749	54
750	47
751	49
752	40
753	36
754	49
755	41
756	42
757	51
758	44
759	31
760	32
761	40
762	53
763	39
764	48
765	43
766	55
767	47
768	36
769	54
770	42
771	49
772	40
773	48
774	52
775	45
776	35
777	39
778	46
779	41
780	46
781	51
782	52
783	48
784	48
785	33
786	38
787	57
788	40
789	37
790	60
791	60
792	45
793	35
794	51
795	46
796	50
797	45
798	39
799	47
800	34
801	44
802	46
803	50
804	45
805	38
806	46
807	43
808	45
809	58
810	62
811	62
812	50
813	58
814	65
815	50
816	52
817	63
818	44
819	33
820	41
821	46
822	43
823	39
824	48
825	50
826	38
827	47
828	46
829	45
830	47
831	46
832	38
833	51
834	50
835	39
836	44
837	40
838	54
839	43
840	41
841	54
842	40
843	51
844	51
845	46
846	49
847	50
848	51
849	50
850	57
851	41
852	39
853	46
854	57
855	44
856	48
857	35
858	54
859	43
860	48
861	54
862	45
863	46
864	62
865	43
866	49
867	51
868	60
869	38
870	38
871	38
872	40
873	51
874	47
875	46
876	64
877	46
878	49
879	42
880	52
881	43
882	51
883	61
884	46
885	57
886	42
887	43
888	43
889	35
890	38
891	37
892	54
893	47
894	36
895	48
896	38
897	51
898	45
899	43
900	44
901	35
902	49
903	49
904	48
905	50
906	56
907	42
908	46
909	28
910	43
911	39
912	46
913	60
914	41
915	56
916	35
917	31
918	38
919	42
920	41
921	41
922	55
923	36
924	53
925	40
926	44
927	36
928	42
929	47
930	41
931	48
932	54
933	41
934	38
935	53
936	60
937	39
938	36
939	47
940	27
941	31
942	32
943	46
944	45
945	38
946	31
947	48
948	39
949	45
950	32
951	44
952	40
953	46
954	39
955	54
956	49
957	54
958	46
959	39
960	35
961	32
962	34
963	47
964	41
965	41
966	41
967	40
968	34
969	43
970	28
971	42
972	44
973	46
974	37
975	45
976	36
977	53
978	34
979	38
980	38
981	45
982	40
983	38
984	35
985	35
986	32
987	34
988	41
989	48
990	44
991	44
992	47
993	34
994	41
995	38
996	28
997	36
998	23
999	55
1000	34
1001	39
1002	46
1003	37
1004	31
1005	40
1006	48
1007	40
1008	32
1009	38
1010	33
1011	35
1012	36
1013	34
1014	45
1015	44
1016	29
1017	40
1018	34
1019	47
1020	40
1021	30
1022	43
1023	33
1024	43
1025	31
1026	31
1027	33
1028	32
1029	41
1030	27
1031	42
1032	34
1033	30
1034	37
1035	53
1036	45
1037	33
1038	34
1039	29
1040	51
1041	37
1042	34
1043	32
1044	25
1045	47
1046	33
1047	35
1048	42
1049	43
1050	41
1051	51
1052	28
1053	34
1054	33
1055	41
1056	43
1057	41
1058	52
1059	33
1060	42
1061	42
1062	38
1063	35
1064	39
1065	30
1066	37
1067	37
1068	31
1069	37
1070	32
1071	31
1072	47
1073	33
1074	30
1075	42
1076	33
1077	30
1078	47
1079	34
1080	27
1081	38
1082	30
1083	31
1084	24
1085	38
1086	33
1087	32
1088	47
1089	44
1090	29
1091	35
1092	35
1093	36
1094	43
1095	34
1096	31
1097	27
1098	33
1099	36
1100	36
1101	37
1102	39
1103	40
1104	30
1105	29
1106	37
1107	35
1108	38
1109	35
1110	34
1111	35
1112	23
1113	31
1114	42
1115	42
1116	33
1117	37
1118	38
1119	35
1120	35
1121	36
1122	32
1123	29
1124	42
1125	31
1126	32
1127	34
1128	25
1129	37
1130	32
1131	32
1132	31
1133	33
1134	38
1135	27
1136	32
1137	36
1138	38
1139	35
1140	36
1141	30
1142	35
1143	28
1144	38
1145	40
1146	42
1147	36
1148	36
1149	41
1150	33
1151	31
1152	34
1153	31
1154	31
1155	29
1156	35
1157	35
1158	37
1159	45
1160	32
1161	37
1162	23
1163	28
1164	26
1165	33
1166	30
1167	39
1168	35
1169	38
1170	33
1171	32
1172	26
1173	28
1174	33
1175	31
1176	47
1177	34
1178	33
1179	33
1180	43
1181	32
1182	26
1183	41
1184	23
1185	40
1186	40
1187	43
1188	31
1189	28
1190	32
1191	42
1192	24
1193	33
1194	35
1195	39
1196	27
1197	37
1198	40
1199	33
1200	36
1201	27
1202	29
1203	21
1204	28
1205	21
1206	33
1207	26
1208	39
1209	39
1210	34
1211	32
1212	31
1213	33
1214	37
1215	26
1216	32
1217	26
1218	30
1219	27
1220	29
1221	45
1222	27
1223	34
1224	26
1225	26
1226	31
1227	24
1228	20
1229	23
1230	38
1231	32
1232	27
1233	38
1234	29
1235	17
1236	23
1237	30
1238	25
1239	23
1240	30
1241	30
1242	27
1243	37
1244	19
1245	35
1246	31
1247	30
1248	25
1249	30
1250	25
1251	29
1252	30
1253	22
1254	26
1255	27
1256	30
1257	28
1258	21
1259	24
1260	15
1261	26
1262	20
1263	23
1264	23
1265	33
1266	28
1267	23
1268	35
1269	19
1270	32
1271	22
1272	30
1273	25
1274	36
1275	26
1276	27
1277	31
1278	29
1279	22
1280	33
1281	32
1282	26
1283	23
1284	33
1285	20
1286	26
1287	28
1288	34
1289	25
1290	36
1291	26
1292	33
1293	32
1294	26
1295	32
1296	27
1297	27
1298	27
1299	28
1300	21
1301	26
1302	31
1303	28
1304	25
1305	26
1306	40
1307	25
1308	23
1309	21
1310	27
1311	28
1312	30
1313	24
1314	29
1315	25
1316	33
1317	29
1318	27
1319	26
1320	20
1321	32
1322	28
1323	22
1324	26
1325	30
1326	27
1327	24
1328	28
1329	22
1330	32
1331	24
1332	31
1333	19
1334	23
1335	20
1336	26
1337	25
1338	17
1339	22
1340	22
1341	23
1342	30
1343	25
1344	24
1345	32
1346	18
1347	31
1348	19
1349	22
1350	30
1351	21
1352	36
1353	27
1354	26
1355	26
1356	27
1357	34
1358	23
1359	30
1360	25
1361	27
1362	22
1363	20
1364	27
1365	39
1366	23
1367	26
1368	28
1369	20
1370	28
1371	25
1372	28
1373	19
1374	29
1375	29
1376	30
1377	32
1378	31
1379	20
1380	26
1381	31
1382	28
1383	20
1384	25
1385	16
1386	24
1387	22
1388	24
1389	38
1390	21
1391	29
1392	20
1393	22
1394	24
1395	26
1396	23
1397	36
1398	21
1399	11
1400	26
1401	23
1402	30
1403	21
1404	31
1405	19
1406	22
1407	15
1408	28
1409	26
1410	25
1411	23
1412	13
1413	29
1414	24
1415	23
1416	32
1417	18
1418	22
1419	20
1420	26
1421	26
1422	27
1423	26
1424	25
1425	25
1426	19
1427	25
1428	29
1429	18
1430	15
1431	24
1432	31
1433	17
1434	31
1435	36
1436	25
1437	22
1438	22
1439	34
1440	30
1441	21
1442	34
1443	31
1444	20
1445	22
1446	25
1447	32
1448	24
1449	30
1450	21
1451	25
1452	23
1453	21
1454	17
1455	32
1456	23
1457	17
1458	25
1459	19
1460	26
1461	32
1462	19
1463	20
1464	28
1465	21
1466	24
1467	31
1468	24
1469	33
1470	30
1471	33
1472	25
1473	23
1474	23
1475	25
1476	32
1477	17
1478	24
1479	28
1480	20
1481	28
1482	26
1483	31
1484	24
1485	18
1486	22
1487	25
1488	21
1489	25
1490	27
1491	15
1492	24
1493	19
1494	26
1495	23
1496	28
1497	30
1498	21
1499	25
1500	19
1501	25
1502	19
1503	19
1504	26
1505	24
1506	25
1507	15
1508	23
1509	15
1510	12
1511	21
1512	19
1513	20
1514	19
1515	20
1516	25
1517	16
1518	23
1519	32
1520	27
1521	31
1522	22
1523	20
1524	20
1525	29
1526	22
1527	29
1528	19
1529	26
1530	23
1531	13
1532	23
1533	10
1534	13
1535	33
1536	19
1537	28
1538	20
1539	25
1540	28
1541	25
1542	31
1543	22
1544	21
1545	22
1546	20
1547	23
1548	15
1549	29
1550	29
1551	20
1552	24
1553	21
1554	23
1555	24
1556	22
1557	25
1558	18
1559	24
1560	18
1561	14
1562	25
1563	15
1564	26
1565	19
1566	18
1567	13
1568	24
1569	15
1570	19
1571	22
1572	23
1573	24
1574	24
1575	17
1576	29
1577	20
1578	21
1579	25
1580	22
1581	19
1582	22
1583	26
1584	26
1585	14
1586	12
1587	21
1588	23
1589	26
1590	25
1591	19
1592	25
1593	20
1594	25
1595	24
1596	13
1597	16
1598	35
1599	22
1600	27
1601	19
1602	17
1603	18
1604	26
1605	15
1606	20
1607	29
1608	14
1609	22
1610	21
1611	21
1612	18
1613	20
1614	17
1615	14
1616	18
1617	20
1618	27
1619	22
1620	26
1621	22
1622	26
1623	19
1624	17
1625	23
1626	18
1627	15
1628	24
1629	23
1630	16
1631	24
1632	16
1633	21
1634	22
1635	15
1636	26
1637	34
1638	13
1639	22
1640	18
1641	16
1642	27
1643	13
1644	22
1645	14
1646	21
1647	15
1648	20
1649	23
1650	29
1651	15
1652	21
1653	13
1654	24
1655	17
1656	22
1657	15
1658	20
1659	20
1660	22
1661	22
1662	32
1663	22
1664	13
1665	21
1666	26
1667	29
1668	28
1669	20
1670	20
1671	28
1672	23
1673	25
1674	17
1675	15
1676	15
1677	18
1678	14
1679	25
1680	21
1681	18
1682	22
1683	19
1684	17
1685	16
1686	21
1687	18
1688	25
1689	18
1690	18
1691	12
1692	19
1693	21
1694	21
1695	22
1696	27
1697	18
1698	12
1699	21
1700	18
1701	23
1702	22
1703	21
1704	21
1705	13
1706	14
1707	25
1708	29
1709	17
1710	26
1711	18
1712	24
1713	21
1714	14
1715	21
1716	21
1717	26
1718	15
1719	20
1720	19
1721	27
1722	25
1723	19
1724	20
1725	22
1726	15
1727	18
1728	28
1729	14
1730	18
1731	19
1732	13
1733	18
1734	17
1735	20
1736	26
1737	13
1738	15
1739	15
1740	16
1741	17
1742	15
1743	18
1744	21
1745	15
1746	13
1747	22
1748	16
1749	18
1750	22
1751	18
1752	10
1753	17
1754	13
1755	19
1756	22
1757	14
1758	14
1759	19
1760	19
1761	17
1762	10
1763	21
1764	13
1765	15
1766	20
1767	13
1768	17
1769	15
1770	20
1771	14
1772	13
1773	15
1774	20
1775	14
1776	17
1777	20
1778	20
1779	19
1780	8
1781	16
1782	21
1783	14
1784	14
1785	14
1786	20
1787	11
1788	18
1789	14
1790	18
1791	17
1792	16
1793	17
1794	17
1795	13
1796	17
1797	12
1798	15
1799	13
1800	18
1801	18
1802	18
1803	8
1804	16
1805	20
1806	17
1807	14
1808	15
1809	14
1810	15
1811	12
1812	17
1813	23
1814	15
1815	16
1816	11
1817	11
1818	20
1819	14
1820	19
1821	15
1822	15
1823	17
1824	13
1825	13
1826	18
1827	21
1828	13
1829	15
1830	11
1831	13
1832	11
1833	11
1834	15
1835	18
1836	8
1837	13
1838	18
1839	14
1840	8
1841	9
1842	9
1843	16
1844	17
1845	12
1846	10
1847	13
1848	13
1849	11
1850	11
1851	10
1852	14
1853	13
1854	12
1855	12
1856	13
1857	14
1858	11
1859	17
1860	15
1861	12
1862	10
1863	8
1864	17
1865	13
1866	12
1867	11
1868	13
1869	12
1870	11
1871	10
1872	12
1873	17
1874	11
1875	9
1876	16
1877	13
1878	9
1879	13
1880	16
1881	12
1882	8
1883	9
1884	15
1885	11
1886	11
1887	19
1888	12
1889	10
1890	10
1891	10
1892	13
1893	7
1894	20
1895	13
1896	12
1897	9
1898	9
1899	12
1900	16
1901	13
1902	10
1903	12
1904	8
1905	12
1906	13
1907	7
1908	15
1909	12
1910	9
1911	10
1912	12
1913	7
1914	12
1915	13
1916	12
1917	9
1918	11
1919	8
1920	11
1921	9
1922	16
1923	12
1924	9
1925	13
1926	11
1927	15
1928	10
1929	7
1930	11
1931	11
1932	12
1933	18
1934	8
1935	13
1936	8
1937	13
1938	8
1939	13
1940	16
1941	8
1942	9
1943	9
1944	8
1945	10
1946	17
1947	11
1948	11
1949	14
1950	11
1951	14
1952	7
1953	8
1954	5
1955	17
1956	6
1957	8
1958	10
1959	25
1960	12
1961	16
1962	15
1963	12
1964	19
1965	7
1966	10
1967	6
1968	15
1969	7
1970	10
1971	16
1972	9
1973	6
1974	17
1975	8
1976	11
1977	11
1978	8
1979	6
1980	15
1981	9
1982	10
1983	12
1984	5
1985	14
1986	8
1987	12
1988	9
1989	9
1990	8
1991	13
1992	8
1993	10
1994	14
1995	5
1996	8
1997	9
1998	12
1999	11
2000	5
2001	7
2002	12
2003	10
2004	10
2005	10
2006	10
2007	10
2008	11
2009	9
2010	12
2011	8
2012	9
2013	12
2014	9
2015	18
2016	8
2017	8
2018	9
2019	12
2020	11
2021	13
2022	12
2023	10
2024	12
2025	13
2026	15
2027	9
2028	8
2029	3
2030	6
2031	8
2032	7
2033	6
2034	7
2035	8
2036	9
2037	8
2038	11
2039	7
2040	10
2041	10
2042	11
2043	10
2044	7
2045	6
2046	5
2047	12
2048	6
2049	3
2050	9
2051	11
2052	12
2053	7
2054	9
2055	8
2056	10
2057	13
2058	12
2059	18
2060	5
2061	9
2062	9
2063	10
2064	11
2065	12
2066	3
2067	7
2068	7
2069	9
2070	7
2071	11
2072	5
2073	6
2074	10
2075	6
2076	6
2077	6
2078	8
2079	15
2080	9
2081	6
2082	12
2083	11
2084	8
2085	7
2086	11
2087	10
2088	10
2089	8
2090	12
2091	8
2092	9
2093	12
2094	13
2095	9
2096	13
2097	8
2098	8
2099	10
2100	9
2101	5
2102	11
2103	10
2104	11
2105	8
2106	5
2107	7
2108	5
2109	16
2110	2
2111	8
2112	7
2113	5
2114	12
2115	9
2116	6
2117	13
2118	9
2119	7
2120	12
2121	9
2122	10
2123	10
2124	9
2125	5
2126	6
2127	5
2128	9
2129	9
2130	14
2131	7
2132	9
2133	10
2134	7
2135	7
2136	9
2137	5
2138	8
2139	8
2140	3
2141	17
2142	10
2143	5
2144	6
2145	5
2146	12
2147	10
2148	9
2149	7
2150	9
2151	7
2152	12
2153	8
2154	5
2155	8
2156	7
2157	7
2158	9
2159	8
2160	7
2161	13
2162	9
2163	7
2164	9
2165	8
2166	9
2167	4
2168	9
2169	12
2170	13
2171	9
2172	3
2173	15
2174	9
2175	10
2176	5
2177	4
2178	8
2179	9
2180	10
2181	8
2182	9
2183	7
2184	6
2185	14
2186	8
2187	4
2188	8
2189	12
2190	5
2191	6
2192	7
2193	6
2194	13
2195	7
2196	13
2197	7
2198	9
2199	3
2200	7
2201	7
2202	6
2203	9
2204	8
2205	13
2206	7
2207	7
2208	6
2209	8
2210	6
2211	4
2212	6
2213	12
2214	4
2215	11
2216	13
2217	4
2218	9
2219	7
2220	5
2221	9
2222	8
2223	8
2224	8
2225	11
2226	12
2227	9
2228	10
2229	11
2230	8
2231	5
2232	5
2233	5
2234	12
2235	9
2236	9
2237	5
2238	7
2239	8
2240	6
2241	6
2242	12
2243	5
2244	3
2245	7
2246	7
2247	5
2248	6
2249	8
2250	8
2251	8
2252	4
2253	8
2254	9
2255	9
2256	10
2257	8
2258	8
2259	9
2260	11
2261	12
2262	8
2263	5
2264	6
2265	8
2266	10
2267	10
2268	13
2269	7
2270	6
2271	4
2272	4
2273	6
2274	12
2275	9
2276	10
2277	9
2278	9
2279	10
2280	8
2281	10
2282	7
2283	8
2284	7
2285	9
2286	8
2287	4
2288	11
2289	7
2290	8
2291	7
2292	7
2293	10
2294	8
2295	10
2296	8
2297	2
2298	6
2299	6
2300	10
2301	8
2302	10
2303	8
2304	12
2305	5
2306	9
2307	10
2308	10
2309	6
2310	3
2311	11
2312	12
2313	14
2314	10
2315	9
2316	9
2317	7
2318	2
2319	7
2320	10
2321	2
2322	9
2323	8
2324	10
2325	11
2326	13
2327	2
2328	6
2329	6
2330	6
2331	12
2332	12
2333	7
2334	3
2335	5
2336	7
2337	5
2338	4
2339	10
2340	9
2341	4
2342	8
2343	10
2344	4
2345	7
2346	5
2347	10
2348	3
2349	5
2350	6
2351	1
2352	10
2353	11
2354	12
2355	8
2356	9
2357	9
2358	13
2359	10
2360	6
2361	3
2362	5
2363	5
2364	8
2365	7
2366	4
2367	6
2368	10
2369	12
2370	10
2371	9
2372	10
2373	2
2374	10
2375	6
2376	5
2377	8
2378	11
2379	6
2380	4
2381	10
2382	10
2383	8
2384	8
2385	4
2386	8
2387	4
2388	9
2389	7
2390	8
2391	10
2392	5
2393	6
2394	13
2395	5
2396	9
2397	6
2398	8
2399	7
2400	7
2401	6
2402	7
2403	10
2404	10
2405	4
2406	5
2407	7
2408	9
2409	6
2410	9
2411	8
2412	8
2413	1
2414	6
2415	12
2416	7
2417	9
2418	11
2419	10
2420	18
2421	8
2422	7
2423	6
2424	4
2425	3
2426	9
2427	10
2428	4
2429	3
2430	2
2431	12
2432	5
2433	7
2434	9
2435	6
2436	7
2437	7
2438	12
2439	5
2440	8
2441	3
2442	3
2443	6
2444	8
2445	9
2446	5
2447	9
2448	10
2449	6
2450	6
2451	9
2452	7
2453	11
2454	5
2455	10
2456	10
2457	6
2458	10
2459	11
2460	8
2461	9
2462	11
2463	11
2464	9
2465	6
2466	5
2467	5
2468	4
2469	10
2470	7
2471	8
2472	5
2473	9
2474	9
2475	8
2476	9
2477	2
2478	4
2479	8
2480	13
2481	11
2482	5
2483	6
2484	7
2485	6
2486	8
2487	10
2488	11
2489	8
2490	6
2491	6
2492	6
2493	8
2494	6
2495	7
2496	13
2497	10
2498	11
2499	8
2500	9
2501	3
2502	7
2503	7
2504	4
2505	4
2506	14
2507	8
2508	8
2509	11
2510	10
2511	9
2512	13
2513	7
2514	10
2515	8
2516	5
2517	8
2518	8
2519	10
2520	11
2521	6
2522	13
2523	7
2524	7
2525	7
2526	12
2527	11
2528	12
2529	10
2530	8
2531	11
2532	8
2533	11
2534	7
2535	7
2536	8
2537	6
2538	3
2539	8
2540	11
2541	11
2542	6
2543	11
2544	12
2545	16
2546	13
2547	7
2548	9
2549	13
2550	9
2551	10
2552	15
2553	9
2554	7
2555	14
2556	13
2557	9
2558	12
2559	12
2560	8
2561	12
2562	10
2563	17
2564	13
2565	10
2566	14
2567	18
2568	9
2569	8
2570	11
2571	9
2572	12
2573	13
2574	15
2575	9
2576	18
2577	10
2578	10
2579	15
2580	15
2581	15
2582	12
2583	9
2584	14
2585	19
2586	14
2587	14
2588	18
2589	11
2590	16
2591	7
2592	11
2593	19
2594	18
2595	13
2596	23
2597	20
2598	25
2599	18
2600	14
2601	9
2602	11
2603	14
2604	10
2605	15
2606	18
2607	22
2608	14
2609	12
2610	23
2611	26
2612	11
2613	16
2614	22
2615	14
2616	17
2617	22
2618	18
2619	16
2620	21
2621	19
2622	13
2623	27
2624	22
2625	20
2626	20
2627	22
2628	22
2629	25
2630	14
2631	19
2632	24
2633	23
2634	25
2635	18
2636	30
2637	22
2638	28
2639	42
2640	32
2641	23
2642	24
2643	20
2644	31
2645	29
2646	24
2647	27
2648	25
2649	24
2650	25
2651	32
2652	37
2653	37
2654	30
2655	38
2656	28
2657	35
2658	42
2659	37
2660	42
2661	31
2662	34
2663	37
2664	39
2665	46
2666	26
2667	34
2668	28
2669	40
2670	43
2671	44
2672	39
2673	43
2674	38
2675	41
2676	33
2677	44
2678	50
2679	40
2680	36
2681	45
2682	51
2683	44
2684	36
2685	36
2686	50
2687	50
2688	35
2689	47
2690	43
2691	55
2692	47
2693	55
2694	54
2695	47
2696	38
2697	53
2698	58
2699	57
2700	57
2701	55
2702	54
2703	63
2704	66
2705	61
2706	62
2707	70
2708	53
2709	53
2710	53
2711	63
2712	72
2713	56
2714	78
2715	68
2716	63
2717	63
2718	69
2719	54
2720	65
2721	75
2722	70
2723	80
2724	58
2725	77
2726	47
2727	71
2728	65
2729	70
2730	61
2731	74
2732	67
2733	95
2734	71
2735	88
2736	84
2737	89
2738	71
2739	82
2740	82
2741	68
2742	85
2743	78
2744	79
2745	76
2746	83
2747	84
2748	97
2749	70
2750	71
2751	96
2752	77
2753	82
2754	90
2755	84
2756	81
2757	87
2758	87
2759	97
2760	97
2761	88
2762	80
2763	82
2764	74
2765	85
2766	99
2767	84
2768	81
2769	75
2770	83
2771	104
2772	101
2773	92
2774	104
2775	113
2776	90
2777	91
2778	102
2779	101
2780	99
2781	94
2782	104
2783	85
2784	125
2785	118
2786	93
2787	110
2788	101
2789	103
2790	93
2791	95
2792	92
2793	78
2794	97
2795	107
2796	123
2797	95
2798	105
2799	99
2800	93
2801	106
2802	98
2803	117
2804	96
2805	99
2806	93
2807	115
2808	120
2809	116
2810	122
2811	99
2812	114
2813	118
2814	101
2815	102
2816	97
2817	109
2818	110
2819	124
2820	92
2821	107
2822	108
2823	100
2824	96
2825	115
2826	93
2827	97
2828	124
2829	95
2830	115
2831	108
2832	119
2833	104
2834	115
2835	101
2836	134
2837	87
2838	107
2839	118
2840	81
2841	106
2842	110
2843	101
2844	119
2845	95
2846	96
2847	97
2848	87
2849	102
2850	110
2851	116
2852	94
2853	88
2854	103
2855	114
2856	109
2857	105
2858	116
2859	95
2860	125
2861	99
2862	96
2863	115
2864	97
2865	109
2866	91
2867	99
2868	94
2869	97
2870	94
2871	92
2872	101
2873	105
2874	93
2875	86
2876	87
2877	100
2878	85
2879	96
2880	108
2881	94
2882	84
2883	75
2884	104
2885	78
2886	96
2887	101
2888	95
2889	84
2890	99
2891	94
2892	92
2893	81
2894	81
2895	89
2896	86
2897	92
2898	93
2899	70
2900	82
2901	72
2902	82
2903	75
2904	62
2905	81
2906	61
2907	74
2908	79
2909	88
2910	77
2911	79
2912	85
2913	82
2914	79
2915	78
2916	83
2917	82
2918	64
2919	68
2920	63
2921	60
2922	54
2923	69
2924	69
2925	58
2926	63
2927	62
2928	60
2929	68
2930	62
2931	67
2932	63
2933	63
2934	57
2935	58
2936	44
2937	49
2938	54
2939	47
2940	66
2941	60
2942	53
2943	66
2944	53
2945	47
2946	60
2947	51
2948	41
2949	41
2950	40
2951	50
2952	50
2953	42
2954	25
2955	51
2956	48
2957	33
2958	35
2959	41
2960	29
2961	32
2962	31
2963	48
2964	50
2965	40
2966	36
2967	25
2968	34
2969	32
2970	34
2971	35
2972	34
2973	31
2974	36
2975	36
2976	35
2977	34
2978	33
2979	30
2980	34
2981	27
2982	29
2983	33
2984	24
2985	34
2986	37
2987	28
2988	29
2989	34
2990	27
2991	25
2992	25
2993	30
2994	26
2995	21
2996	16
2997	17
2998	27
2999	32
